,names,pvals,logfoldchanges,condition,cellline
7959837,TOP2A,5.553078862349812e-36,-0.3270850777626037,palbociclib,MDAMB231
7959838,KIF15,8.407663447905186e-36,-0.5861103534698486,palbociclib,MDAMB231
7959839,CDK1,1.864717893398065e-35,-0.5369940400123596,palbociclib,MDAMB231
7959840,KIF4A,3.3322541412415023e-34,-0.5518297553062439,palbociclib,MDAMB231
7959841,BUB1,2.9662771959083783e-32,-0.3884682059288025,palbociclib,MDAMB231
7959842,MCM10,3.9195153660387774e-32,-0.5191946029663086,palbociclib,MDAMB231
7959843,HJURP,5.528943443151706e-32,-0.4822872281074524,palbociclib,MDAMB231
7959844,YKT6,7.365691148852566e-32,-0.4027428328990936,palbociclib,MDAMB231
7959845,CAT,1.4262275239487896e-31,0.1940464973449707,palbociclib,MDAMB231
7959846,CHAF1A,2.5317747325223577e-31,-0.372038185596466,palbociclib,MDAMB231
7959847,ANP32E,5.224563698845807e-31,-0.2980053722858429,palbociclib,MDAMB231
7959848,DLGAP5,5.784783411452509e-31,-0.3622374236583709,palbociclib,MDAMB231
7959849,ZWINT,9.637850820712195e-31,-0.3605164289474487,palbociclib,MDAMB231
7959850,SPDL1,1.1117971270612731e-30,-0.3068453669548034,palbociclib,MDAMB231
7959851,DNMT1,1.580730892601607e-30,-0.1527534425258636,palbociclib,MDAMB231
7959852,CENPU,7.170486348331097e-30,-0.5200905799865723,palbociclib,MDAMB231
7959853,ASPM,1.3101411729768448e-29,-0.413377046585083,palbociclib,MDAMB231
7959854,SMC4,1.863278602616215e-29,-0.3484465479850769,palbociclib,MDAMB231
7959855,PTTG1,3.5851021429353117e-29,-0.206558346748352,palbociclib,MDAMB231
7959856,DEK,4.9946298842029965e-29,-0.2273522019386291,palbociclib,MDAMB231
7961837,CALU,3.8277500011487876e-26,0.1887597143650055,fostamatinib,MDAMB231
7961838,PIK3R2,4.079268592982051e-26,0.4239786565303802,fostamatinib,MDAMB231
7961839,CAT,4.1395992043793126e-26,0.1955190300941467,fostamatinib,MDAMB231
7961840,DAG1,6.1036066845130375e-25,0.1533252298831939,fostamatinib,MDAMB231
7961841,SDC3,1.2919094904628967e-24,0.3287267982959747,fostamatinib,MDAMB231
7961842,TSC22D3,1.3675744575289883e-24,0.3188166320323944,fostamatinib,MDAMB231
7961843,KCNQ1,2.6383161391546508e-24,0.3477683365345001,fostamatinib,MDAMB231
7961844,CD209,8.089371420780947e-24,0.3101398944854736,fostamatinib,MDAMB231
7961845,MACO1,8.797351400289706e-24,0.3537708818912506,fostamatinib,MDAMB231
7961846,PAEP,1.258608261079588e-23,0.2904546558856964,fostamatinib,MDAMB231
7961847,P2RY6,2.133939086103068e-23,0.3198531866073608,fostamatinib,MDAMB231
7961848,DFFA,3.3216678519480663e-23,0.2888842225074768,fostamatinib,MDAMB231
7961849,PIWIL2,3.542516162355968e-23,0.4494312107563019,fostamatinib,MDAMB231
7961850,GPAA1,3.709106303459093e-23,0.3918681144714355,fostamatinib,MDAMB231
7961851,CCL8,3.919279621513324e-23,0.3089215457439422,fostamatinib,MDAMB231
7961852,CPT1A,4.839982289441375e-23,0.4527828395366668,fostamatinib,MDAMB231
7961853,PTPRU,5.502110105578046e-23,0.4646725058555603,fostamatinib,MDAMB231
7961854,UNC5B,5.759698423156219e-23,0.4583310484886169,fostamatinib,MDAMB231
7961855,SLIT3,6.15454328875661e-23,0.3072445392608642,fostamatinib,MDAMB231
7961856,UBXN7,6.15454328875661e-23,0.2354441434144973,fostamatinib,MDAMB231
7963837,PDHB,2.39637588021334e-08,0.1229040920734405,capsaicin,MDAMB231
7963838,RPE,3.755497579405452e-08,0.229250892996788,capsaicin,MDAMB231
7963839,ADIRF,3.9191647013280975e-08,-0.3245677053928375,capsaicin,MDAMB231
7963840,SLC25A4,4.6457802166692743e-08,0.1096117720007896,capsaicin,MDAMB231
7963841,CCL23,6.363506026030784e-08,-0.3242202699184418,capsaicin,MDAMB231
7963842,TPST1,9.622114473798773e-08,0.1621264815330505,capsaicin,MDAMB231
7963843,GUCY2C,1.9137696535270893e-07,-0.2979803085327148,capsaicin,MDAMB231
7963844,SMARCE1,2.6858385587843224e-07,-0.157435268163681,capsaicin,MDAMB231
7963845,B3GNT2,3.1973919932273775e-07,0.2078651189804077,capsaicin,MDAMB231
7963846,PTK6,3.3453316101748657e-07,-0.2176234424114227,capsaicin,MDAMB231
7963847,BCOR,3.984410881372989e-07,-0.2543814778327942,capsaicin,MDAMB231
7963848,ANXA10,5.266231316702883e-07,-0.1334879547357559,capsaicin,MDAMB231
7963849,LAT2,6.916871079957695e-07,0.1733474880456924,capsaicin,MDAMB231
7963850,PTPRS,7.015021482016588e-07,-0.3326171934604645,capsaicin,MDAMB231
7963851,UBTF,7.190022663736584e-07,-0.3590967357158661,capsaicin,MDAMB231
7963852,MED8,7.304736492910118e-07,0.1695407181978225,capsaicin,MDAMB231
7963853,ARID5B,7.513039998504742e-07,-0.2709352970123291,capsaicin,MDAMB231
7963854,RAB11FIP2,7.905263754796784e-07,-0.1821151226758957,capsaicin,MDAMB231
7963855,FOXD3,1.0413618394969943e-06,-0.264933168888092,capsaicin,MDAMB231
7963856,TMPRSS15,1.2880311869785925e-06,-0.24551323056221,capsaicin,MDAMB231
7965837,PPM1G,2.403633439076424e-06,-0.5774437189102173,bexarotene,MDAMB231
7965838,DTNB,2.5366115662599394e-06,-0.5518867373466492,bexarotene,MDAMB231
7965839,IER3,2.660718735583985e-06,-0.1495799720287323,bexarotene,MDAMB231
7965840,SGTA,3.18008029275316e-06,-0.5994644165039062,bexarotene,MDAMB231
7965841,DOHH,3.2179610900237263e-06,-0.543691098690033,bexarotene,MDAMB231
7965842,WDR18,3.23706341302762e-06,-0.5042359828948975,bexarotene,MDAMB231
7965843,THOC6,3.373857418439972e-06,-0.585728108882904,bexarotene,MDAMB231
7965844,PPP2R1A,3.454496595819395e-06,-0.3846195638179779,bexarotene,MDAMB231
7965845,KRI1,3.729535174975942e-06,-0.3564822375774383,bexarotene,MDAMB231
7965846,LYPLA2,3.75154000258324e-06,-0.468646228313446,bexarotene,MDAMB231
7965847,PSMD9,4.04917343790345e-06,-0.1937390714883804,bexarotene,MDAMB231
7965848,PVR,4.07298256720205e-06,-0.3168874084949493,bexarotene,MDAMB231
7965849,HRAS,4.343896072104574e-06,-0.4470539093017578,bexarotene,MDAMB231
7965850,CSNK1G2,4.4466255228633095e-06,-0.3190840780735016,bexarotene,MDAMB231
7965851,PLCB3,4.686344936819741e-06,-0.1494529694318771,bexarotene,MDAMB231
7965852,NUDT3,4.796816157384534e-06,-0.3238374590873718,bexarotene,MDAMB231
7965853,NUP85,4.8813018918241854e-06,-0.0499515868723392,bexarotene,MDAMB231
7965854,WDR46,5.294771115990464e-06,-0.4416553974151611,bexarotene,MDAMB231
7965855,PA2G4,6.047762695313073e-06,-0.6713696122169495,bexarotene,MDAMB231
7965856,RBM42,6.260446466814509e-06,-0.3911604285240173,bexarotene,MDAMB231
7967837,TLE1,1.3992061703617553e-18,0.1656152456998825,seocalcitol,MDAMB231
7967838,NPC1,6.293083087190707e-17,0.2211115360260009,seocalcitol,MDAMB231
7967839,TCEA2,1.0565824375537391e-16,0.1878408640623092,seocalcitol,MDAMB231
7967840,WDR73,1.277307665342486e-14,0.2612299919128418,seocalcitol,MDAMB231
7967841,PGRMC1,7.954525781841017e-14,-0.1427225321531295,seocalcitol,MDAMB231
7967842,CDC45,9.102140906900821e-14,0.208029493689537,seocalcitol,MDAMB231
7967843,SIPA1L1,1.544776374572076e-13,-0.3158900439739227,seocalcitol,MDAMB231
7967844,IGFBP3,1.6648183259492018e-13,0.1503170579671859,seocalcitol,MDAMB231
7967845,QTRT1,1.7002006420445586e-13,0.243911936879158,seocalcitol,MDAMB231
7967846,MIF,3.435826025348377e-13,0.0855071246623992,seocalcitol,MDAMB231
7967847,LITAF,4.4158248394109974e-13,0.176163300871849,seocalcitol,MDAMB231
7967848,GADD45B,5.304991157068049e-13,0.2179342359304428,seocalcitol,MDAMB231
7967849,TRIM14,6.621137524256813e-13,0.1221701055765152,seocalcitol,MDAMB231
7967850,AAGAB,8.181743941568694e-13,0.2521983683109283,seocalcitol,MDAMB231
7967851,PRKG2,1.0403291541814582e-12,-0.3189341127872467,seocalcitol,MDAMB231
7967852,BFAR,1.5887527698865222e-12,0.2346028685569763,seocalcitol,MDAMB231
7967853,RDH11,2.8884405491893938e-12,-0.2766711711883545,seocalcitol,MDAMB231
7967854,SULT1A1,3.34303337034748e-12,0.3345485627651214,seocalcitol,MDAMB231
7967855,TSPAN4,3.350434280297706e-12,0.1060231998562812,seocalcitol,MDAMB231
7967856,IER3,3.50961744361172e-12,-0.0894681736826896,seocalcitol,MDAMB231
7969837,PRKAG2,4.6300592733213126e-14,-0.2005155086517334,lenvatinib,MDAMB231
7969838,CASK,7.299578160021865e-14,-0.2359029799699783,lenvatinib,MDAMB231
7969839,SULT1A2,2.7748445591967695e-13,0.3698241412639618,lenvatinib,MDAMB231
7969840,UROS,3.7401580482425153e-13,0.2242655158042907,lenvatinib,MDAMB231
7969841,SARAF,5.116083899494222e-13,0.251177966594696,lenvatinib,MDAMB231
7969842,RSF1,6.411205513147005e-13,-0.4316365420818329,lenvatinib,MDAMB231
7969843,ITFG1,6.53137078428055e-13,0.2184441238641739,lenvatinib,MDAMB231
7969844,IL12A,2.249277054450892e-12,-0.2831380069255829,lenvatinib,MDAMB231
7969845,SULT1A1,5.9491472111138016e-12,0.3500027358531952,lenvatinib,MDAMB231
7969846,ASIC1,6.965505990175377e-12,-0.4841988384723663,lenvatinib,MDAMB231
7969847,BFAR,3.4773153224354037e-11,0.2213350385427475,lenvatinib,MDAMB231
7969848,AGO2,3.5072814682029463e-11,-0.318817675113678,lenvatinib,MDAMB231
7969849,SURF1,3.6766678863213306e-11,0.3013849854469299,lenvatinib,MDAMB231
7969850,LAMTOR2,4.0053884994611694e-11,0.1948894262313842,lenvatinib,MDAMB231
7969851,CYTH4,1.1009784934063134e-10,0.1856863498687744,lenvatinib,MDAMB231
7969852,MPP5,1.2120593475196752e-10,-0.2340474724769592,lenvatinib,MDAMB231
7969853,QSER1,1.4864754953562408e-10,-0.3852700889110565,lenvatinib,MDAMB231
7969854,UBL5,1.5051195571410914e-10,0.2502720057964325,lenvatinib,MDAMB231
7969855,SPTAN1,1.6421797247660988e-10,-0.2601014375686645,lenvatinib,MDAMB231
7969856,CNOT7,2.430551577359414e-10,0.2660651504993438,lenvatinib,MDAMB231
7971837,LPAR2,4.333626835742008e-07,-0.4228657782077789,clomethiazole,MDAMB231
7971838,XK,4.919629824280819e-07,-0.1936099529266357,clomethiazole,MDAMB231
7971839,VPS45,1.002699558702074e-06,0.2035421282052993,clomethiazole,MDAMB231
7971840,SLC7A8,1.384598669595653e-06,-0.2530741095542907,clomethiazole,MDAMB231
7971841,FAM193B,3.3182072412540427e-06,0.2392477095127105,clomethiazole,MDAMB231
7971842,SLC6A20,3.397176276726152e-06,-0.326022207736969,clomethiazole,MDAMB231
7971843,SUZ12,3.910197372254854e-06,-0.081965684890747,clomethiazole,MDAMB231
7971844,SOGA1,5.559253723605594e-06,-0.2664750814437866,clomethiazole,MDAMB231
7971845,DENND5A,7.471007689139585e-06,0.1019374877214431,clomethiazole,MDAMB231
7971846,SLC25A21,7.803452560255243e-06,-0.2793254256248474,clomethiazole,MDAMB231
7971847,APOBEC1,7.967403326658072e-06,-0.1921393722295761,clomethiazole,MDAMB231
7971848,PTCD3,9.927784981344229e-06,0.1330476254224777,clomethiazole,MDAMB231
7971849,LPAR4,1.0980719669359238e-05,-0.1177232190966606,clomethiazole,MDAMB231
7971850,TTBK2,1.4601208978903169e-05,-0.2538550198078155,clomethiazole,MDAMB231
7971851,PHOX2A,1.4871993503755024e-05,0.1670720428228378,clomethiazole,MDAMB231
7971852,PSMD11,1.6180471802533966e-05,-0.2087135016918182,clomethiazole,MDAMB231
7971853,TAC1,1.8052714063096947e-05,-0.1896724849939346,clomethiazole,MDAMB231
7971854,GMPS,2.027654098155006e-05,-0.2589633166790008,clomethiazole,MDAMB231
7971855,VPS28,2.035007361141173e-05,-0.2730168998241424,clomethiazole,MDAMB231
7971856,GRM1,2.0871956888534325e-05,-0.3520215153694153,clomethiazole,MDAMB231
7973837,HIPK2,1.0027979580892256e-10,-0.510523796081543,dipyridamole,MDAMB231
7973838,DUSP6,1.1206855797209116e-10,0.049237597733736,dipyridamole,MDAMB231
7973839,IRF9,1.6003060769727974e-10,0.2459801286458969,dipyridamole,MDAMB231
7973840,BANK1,2.6035119752866315e-10,0.2367457449436187,dipyridamole,MDAMB231
7973841,ALDH7A1,7.040031198458844e-10,0.2258315682411193,dipyridamole,MDAMB231
7973842,FXN,1.4684659620710303e-09,0.2420565485954284,dipyridamole,MDAMB231
7973843,GABARAPL2,1.516923199386114e-09,0.3676353693008423,dipyridamole,MDAMB231
7973844,GBP2,2.224643933114943e-09,-0.2058819532394409,dipyridamole,MDAMB231
7973845,ADRB2,2.394032518874289e-09,0.0939752385020256,dipyridamole,MDAMB231
7973846,TCTA,2.50621140227531e-09,0.1959680020809173,dipyridamole,MDAMB231
7973847,TP73,2.599625373053925e-09,-0.5889313817024231,dipyridamole,MDAMB231
7973848,CD58,2.678013227951398e-09,0.1239971593022346,dipyridamole,MDAMB231
7973849,ACTL6B,2.70259229982681e-09,-0.3927241265773773,dipyridamole,MDAMB231
7973850,SAFB,4.860488698001812e-09,-0.3245870471000671,dipyridamole,MDAMB231
7973851,WASHC4,4.882393981000149e-09,0.1823327392339706,dipyridamole,MDAMB231
7973852,CKLF,5.712610604149289e-09,0.2069349735975265,dipyridamole,MDAMB231
7973853,TRAT1,6.359661304542699e-09,0.1862855851650238,dipyridamole,MDAMB231
7973854,RANBP10,6.937381796886771e-09,0.3893435001373291,dipyridamole,MDAMB231
7973855,RAB33B,7.172909187134687e-09,0.2020718902349472,dipyridamole,MDAMB231
7973856,TFB2M,8.341814711640273e-09,0.2452064603567123,dipyridamole,MDAMB231
7975837,PNO1,6.178804126901139e-09,0.2600221931934356,resatorvid,MDAMB231
7975838,TOMM70,7.186417738106912e-09,0.2276719659566879,resatorvid,MDAMB231
7975839,RPS15A,9.991704043468498e-09,0.2790910303592682,resatorvid,MDAMB231
7975840,RIOK2,1.0021012017082605e-08,0.3495312035083771,resatorvid,MDAMB231
7975841,ALDOA,1.7557302246680224e-08,-0.2822740077972412,resatorvid,MDAMB231
7975842,TMEM50A,1.9586279758123863e-08,0.1362867355346679,resatorvid,MDAMB231
7975843,METAP1,1.969914941720985e-08,0.3816259503364563,resatorvid,MDAMB231
7975844,ADI1,2.0156976342721378e-08,0.2061184644699096,resatorvid,MDAMB231
7975845,C1orf50,2.0156976342721378e-08,0.3107450306415558,resatorvid,MDAMB231
7975846,COMMD10,2.0743803479813817e-08,0.3127308785915375,resatorvid,MDAMB231
7975847,MRPL34,2.1225175173388226e-08,0.2421042323112487,resatorvid,MDAMB231
7975848,NDUFB3,2.7135067989953964e-08,0.239751860499382,resatorvid,MDAMB231
7975849,CRYZ,2.95503979044054e-08,0.2581712603569031,resatorvid,MDAMB231
7975850,TMEM87A,2.9634399509114722e-08,0.2110176980495453,resatorvid,MDAMB231
7975851,RIDA,3.1098379179710285e-08,0.3317219614982605,resatorvid,MDAMB231
7975852,ACOT13,3.127515671811611e-08,0.3340654373168945,resatorvid,MDAMB231
7975853,RAD17,3.1452908948364936e-08,0.332100510597229,resatorvid,MDAMB231
7975854,EEF1E1,3.34740189509448e-08,0.2356728911399841,resatorvid,MDAMB231
7975855,PCMT1,3.3854786707812374e-08,0.1271761357784271,resatorvid,MDAMB231
7975856,SLC25A10,3.502246828614634e-08,-0.5987708568572998,resatorvid,MDAMB231
7977837,CD209,1.0306176649719325e-23,0.3002286553382873,lapatinib,MDAMB231
7977838,PIK3R2,1.5944609893673046e-23,0.3832707107067108,lapatinib,MDAMB231
7977839,ICAM5,2.906642420771751e-23,0.5259881615638733,lapatinib,MDAMB231
7977840,RAMP1,3.2312441925172324e-23,0.2637392580509186,lapatinib,MDAMB231
7977841,CALU,4.227642738047674e-23,0.1797170639038086,lapatinib,MDAMB231
7977842,APOA4,4.665740523458133e-23,0.4333022534847259,lapatinib,MDAMB231
7977843,DAB1,5.353066617817542e-23,0.3639895915985107,lapatinib,MDAMB231
7977844,DAG1,3.750700186982341e-22,0.1369154453277588,lapatinib,MDAMB231
7977845,BMP3,4.2051935716171833e-22,0.4842157959938049,lapatinib,MDAMB231
7977846,FRMD8,5.355288272237229e-22,0.4783747792243957,lapatinib,MDAMB231
7977847,CCKAR,6.34616335615079e-22,0.431586891412735,lapatinib,MDAMB231
7977848,MAPK4,6.953948642848479e-22,0.4078966975212097,lapatinib,MDAMB231
7977849,DFFA,7.35245638594585e-22,0.2755624949932098,lapatinib,MDAMB231
7977850,PRND,8.001858135177478e-22,0.4888964891433716,lapatinib,MDAMB231
7977851,ADAP2,9.329380033706965e-22,0.2903810441493988,lapatinib,MDAMB231
7977852,TRMT61A,9.884252246449253e-22,0.285835713148117,lapatinib,MDAMB231
7977853,FZD10,1.2203727703508205e-21,0.181812509894371,lapatinib,MDAMB231
7977854,PTPRU,1.620015932668826e-21,0.4328290224075317,lapatinib,MDAMB231
7977855,CAT,1.8454491573993498e-21,0.1585717946290969,lapatinib,MDAMB231
7977856,LRTM1,1.865922561900576e-21,0.3894874155521393,lapatinib,MDAMB231
7979837,DDIT4,1.2493891314254771e-67,0.1871561259031295,dasatinib,MDAMB231
7979838,MYC,9.76829467403902e-66,-0.3020761609077453,dasatinib,MDAMB231
7979839,TSC22D3,1.2918922104926345e-65,0.6729583740234375,dasatinib,MDAMB231
7979840,ADRB2,1.1778525421607538e-57,-0.1901634931564331,dasatinib,MDAMB231
7979841,TOP2A,1.1271648214383284e-51,-0.1876793354749679,dasatinib,MDAMB231
7979842,FOSL1,1.2985721304991658e-51,-0.3644351363182068,dasatinib,MDAMB231
7979843,ABHD4,1.5060242838671237e-51,0.3371100723743438,dasatinib,MDAMB231
7979844,CAT,2.703745211877411e-51,0.2137810140848159,dasatinib,MDAMB231
7979845,TIPARP,2.2716654840254597e-50,0.1714535802602768,dasatinib,MDAMB231
7979846,IGF2R,2.4824092925245186e-50,0.2018777728080749,dasatinib,MDAMB231
7979847,HBP1,3.476525863725533e-50,0.3319387137889862,dasatinib,MDAMB231
7979848,RPIA,7.073724411633363e-49,-0.2492642998695373,dasatinib,MDAMB231
7979849,TUBB6,5.602984904327916e-47,-0.1359953731298446,dasatinib,MDAMB231
7979850,URB2,5.687555195358404e-47,-0.4247415661811828,dasatinib,MDAMB231
7979851,CDC20,8.703477164408716e-47,-0.1595540940761566,dasatinib,MDAMB231
7979852,CDK1,6.1912363008543424e-46,-0.3361560404300689,dasatinib,MDAMB231
7979853,RALGDS,1.2093770324988789e-45,0.2802186012268066,dasatinib,MDAMB231
7979854,INPP1,9.083984195416737e-45,-0.1330615580081939,dasatinib,MDAMB231
7979855,COLEC12,1.715464429243328e-44,0.3572904467582702,dasatinib,MDAMB231
7979856,IFRD2,3.691877065699197e-44,-0.1027077287435531,dasatinib,MDAMB231
7981837,ARMCX3,2.359649279401588e-16,0.2185195386409759,quizartinib,MDAMB231
7981838,ZMYM2,1.42813153880051e-15,0.1334525793790817,quizartinib,MDAMB231
7981839,MALT1,4.2228010625508745e-15,-0.3913480341434479,quizartinib,MDAMB231
7981840,FOXO4,5.486507789142797e-15,0.2206666767597198,quizartinib,MDAMB231
7981841,APOA2,1.5468403091734864e-14,-0.5485224723815918,quizartinib,MDAMB231
7981842,TES,2.6702235880319013e-14,0.0587860234081745,quizartinib,MDAMB231
7981843,NDRG3,2.8228431238760345e-14,0.1668028533458709,quizartinib,MDAMB231
7981844,PRMT2,2.9258271005474425e-14,-0.2214963734149933,quizartinib,MDAMB231
7981845,CBLB,4.611669976303309e-14,0.3061591386795044,quizartinib,MDAMB231
7981846,CCND3,4.736263246531096e-14,0.1334107816219329,quizartinib,MDAMB231
7981847,CD1D,6.785966609303045e-14,-0.2162807285785675,quizartinib,MDAMB231
7981848,GOLPH3L,7.067191860435386e-14,0.254097580909729,quizartinib,MDAMB231
7981849,DIP2A,7.359865989054354e-14,0.2311195135116577,quizartinib,MDAMB231
7981850,MFHAS1,7.995477946576735e-14,0.2219756841659546,quizartinib,MDAMB231
7981851,AHSG,1.2161708145955606e-13,-0.4646840095520019,quizartinib,MDAMB231
7981852,GMEB2,2.420559792089265e-13,0.2121421247720718,quizartinib,MDAMB231
7981853,IFFO1,3.0235358089402337e-13,-0.3059949278831482,quizartinib,MDAMB231
7981854,CTBS,3.0444184459933533e-13,0.1432695984840393,quizartinib,MDAMB231
7981855,MON1B,3.652457970243918e-13,-0.28622967004776,quizartinib,MDAMB231
7981856,BRCA1,4.721195436541892e-13,0.2136093825101852,quizartinib,MDAMB231
7983837,PPA2,4.62372828479181e-12,-0.3268762230873108,candesartan,MDAMB231
7983838,SUZ12,1.0192098792062742e-11,-0.1388334035873413,candesartan,MDAMB231
7983839,NUP88,1.334194357520073e-11,-0.1831371039152145,candesartan,MDAMB231
7983840,PLEKHF2,1.8547289160767543e-11,-0.5398435592651367,candesartan,MDAMB231
7983841,ZNF451,2.0654275848187016e-11,-0.3042568266391754,candesartan,MDAMB231
7983842,CCL23,2.457224017551277e-11,-0.6760408282279968,candesartan,MDAMB231
7983843,CEBPD,2.638919614496202e-11,0.3446572422981262,candesartan,MDAMB231
7983844,DR1,3.0272222009472846e-11,-0.2913430631160736,candesartan,MDAMB231
7983845,TOMM34,4.965679698800809e-11,-0.5331073999404907,candesartan,MDAMB231
7983846,TMEM11,5.4898712368529e-11,-0.4023917615413666,candesartan,MDAMB231
7983847,ETNK1,5.7000862371942554e-11,-0.6754716038703918,candesartan,MDAMB231
7983848,PPDPF,6.411040239932696e-11,-0.5884495973587036,candesartan,MDAMB231
7983849,CACYBP,7.083850302174704e-11,-0.311447411775589,candesartan,MDAMB231
7983850,RDH14,7.298827313610216e-11,-0.5128693580627441,candesartan,MDAMB231
7983851,NINL,8.062510833799867e-11,0.3295924067497253,candesartan,MDAMB231
7983852,FBXO5,8.306478246233795e-11,-0.4860014915466308,candesartan,MDAMB231
7983853,RGN,9.831492403199751e-11,0.3176721930503845,candesartan,MDAMB231
7983854,PFDN4,9.929260845130024e-11,-0.4436582624912262,candesartan,MDAMB231
7983855,NAA50,9.929260845130024e-11,-0.5411888360977173,candesartan,MDAMB231
7983856,SNRPA1,1.0203051171699968e-10,-0.2399045974016189,candesartan,MDAMB231
7985837,TOMM34,9.68186880595936e-10,-0.5970380902290344,almitrine,MDAMB231
7985838,NUP88,1.677542599965544e-09,-0.1819902807474136,almitrine,MDAMB231
7985839,TWF1,2.0707157071674968e-09,-0.4352658987045288,almitrine,MDAMB231
7985840,PPARD,2.124411972584528e-09,-0.3214553296566009,almitrine,MDAMB231
7985841,TTYH1,2.293767764167209e-09,-0.4594042897224426,almitrine,MDAMB231
7985842,PDYN,2.6189751230846324e-09,-0.4428514838218689,almitrine,MDAMB231
7985843,PSME1,2.7277774116337182e-09,-0.0565885826945304,almitrine,MDAMB231
7985844,ST3GAL5,3.144360278933232e-09,0.1566222608089447,almitrine,MDAMB231
7985845,LBH,3.160330102784034e-09,0.2329075187444687,almitrine,MDAMB231
7985846,PNP,3.358236623834248e-09,-0.3589526712894439,almitrine,MDAMB231
7985847,ANXA11,3.5862506930556036e-09,-0.559593677520752,almitrine,MDAMB231
7985848,SHCBP1L,4.088372351251302e-09,-0.7790029644966125,almitrine,MDAMB231
7985849,KCMF1,4.108992195080267e-09,-0.2397421896457672,almitrine,MDAMB231
7985850,OLA1,4.23485351006527e-09,-0.3512968719005584,almitrine,MDAMB231
